,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
27036,27036,815381.1,14:34:52:244,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,15,9,21.8,21.8,5.8,21.3,21.3,5.7,953.8,469.7,887.7,526.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.6,-47.5,642.9,-100.6,-55.2,632.9,814.6,683.5,1016.7,715.4,0,-,-,-,-,-,-,-,-
27037,27037,815397.7,14:34:52:261,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,15,9,21.9,21.9,5.8,21.5,21.5,5.7,952.7,469.3,886.2,525.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.7,-47.4,643.3,-100.6,-55.0,633.2,814.8,683.0,1016.8,714.7,0,-,-,-,-,-,-,-,-
27038,27038,815414.4,14:34:52:277,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Saccade,Fixation,12,9,21.9,21.9,5.8,21.6,21.6,5.7,952.7,470.4,889.7,525.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.8,-47.4,643.9,-100.7,-55.0,633.6,814.9,682.8,1016.7,714.4,0,-,-,-,-,-,-,-,-
27039,27039,815431.1,14:34:52:294,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.8,21.6,21.6,5.7,951.7,469.1,888.9,524.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.8,-47.3,643.2,-100.8,-55.0,633.9,815.2,682.4,1017.0,714.2,0,-,-,-,-,-,-,-,-
27040,27040,815447.8,14:34:52:311,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.5,21.5,5.7,947.7,469.1,889.3,523.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.0,-47.3,644.2,-100.9,-54.9,634.0,815.7,682.2,1017.2,714.1,0,-,-,-,-,-,-,-,-
27041,27041,815464.5,14:34:52:328,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.4,21.4,5.7,946.0,469.1,891.0,524.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.1,-47.3,644.3,-100.9,-54.9,633.8,816.0,682.0,1017.3,714.0,0,-,-,-,-,-,-,-,-
27042,27042,815481.2,14:34:52:344,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.5,21.5,5.7,943.2,468.6,891.2,522.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.2,-47.1,643.7,-101.0,-54.8,634.0,816.5,681.6,1017.7,713.5,0,-,-,-,-,-,-,-,-
27043,27043,815497.9,14:34:52:361,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.8,21.4,21.4,5.7,942.8,469.1,891.0,523.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.3,-47.0,644.4,-101.2,-54.7,633.9,816.8,681.0,1018.2,713.2,0,-,-,-,-,-,-,-,-
27044,27044,815514.6,14:34:52:378,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.8,21.4,21.4,5.7,940.6,470.2,892.5,521.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.4,-46.8,643.7,-101.3,-54.6,634.0,817.4,680.5,1018.5,712.7,0,-,-,-,-,-,-,-,-
27045,27045,815531.3,14:34:52:394,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.8,21.4,21.4,5.7,939.2,470.5,890.0,526.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.6,-46.9,645.3,-101.4,-54.6,634.5,817.8,680.5,1019.0,713.0,0,-,-,-,-,-,-,-,-
27046,27046,815548.0,14:34:52:411,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.4,21.4,5.7,938.9,471.0,891.8,525.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.7,-47.0,645.0,-101.5,-54.7,634.6,818.2,680.7,1019.2,713.3,0,-,-,-,-,-,-,-,-
27047,27047,815564.7,14:34:52:428,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.5,21.5,5.7,938.0,467.4,893.2,525.4,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.9,-47.0,645.1,-101.7,-54.9,634.9,818.7,680.8,1019.6,713.6,0,-,-,-,-,-,-,-,-
27048,27048,815581.4,14:34:52:444,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.8,21.4,21.4,5.7,938.3,469.5,897.2,521.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.0,-47.0,645.0,-101.9,-54.9,635.6,819.2,680.9,1020.0,713.4,0,-,-,-,-,-,-,-,-
27049,27049,815598.1,14:34:52:461,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.4,21.4,5.7,937.4,468.1,896.6,520.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.2,-47.0,646.3,-102.1,-54.8,636.0,819.6,680.4,1020.6,713.1,0,-,-,-,-,-,-,-,-
27050,27050,815614.8,14:34:52:478,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.8,21.4,21.4,5.7,936.7,469.6,891.2,522.0,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.4,-46.8,646.0,-102.3,-54.8,636.6,820.2,680.0,1021.2,712.7,0,-,-,-,-,-,-,-,-
27051,27051,815631.4,14:34:52:494,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.4,21.4,5.7,937.5,470.9,894.3,524.2,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.4,-46.7,645.6,-102.4,-54.6,636.4,820.5,679.6,1021.3,712.3,0,-,-,-,-,-,-,-,-
27052,27052,815648.1,14:34:52:511,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.5,21.5,5.7,937.2,469.7,897.0,521.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.5,-46.7,646.6,-102.4,-54.6,636.4,820.7,679.3,1021.2,712.1,0,-,-,-,-,-,-,-,-
27053,27053,815664.8,14:34:52:528,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.7,21.7,5.8,21.4,21.4,5.7,936.9,469.3,891.6,525.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.6,-46.7,647.3,-102.3,-54.6,636.3,820.7,679.2,1021.4,712.1,0,-,-,-,-,-,-,-,-
27054,27054,815681.5,14:34:52:545,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.8,21.4,21.4,5.7,935.6,467.9,893.5,522.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.6,-46.8,647.9,-102.2,-54.5,635.6,820.7,679.2,1021.1,712.1,0,-,-,-,-,-,-,-,-
27055,27055,815698.2,14:34:52:561,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.2,22.2,5.9,21.2,21.2,5.7,935.6,467.2,887.4,520.9,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.5,-46.7,647.0,-102.1,-54.5,635.5,820.5,679.3,1021.0,712.1,0,-,-,-,-,-,-,-,-
27056,27056,815714.9,14:34:52:578,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.3,22.3,5.9,21.3,21.3,5.7,934.5,466.6,890.3,518.7,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.4,-46.7,646.4,-102.1,-54.5,635.8,820.4,679.3,1020.8,711.9,0,-,-,-,-,-,-,-,-
27057,27057,815731.6,14:34:52:595,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.9,21.4,21.4,5.7,935.2,466.5,889.5,520.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.4,-46.7,647.3,-102.1,-54.4,635.9,819.9,679.1,1020.5,711.7,0,-,-,-,-,-,-,-,-
27058,27058,815748.3,14:34:52:611,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.3,21.3,5.7,934.9,466.7,891.1,518.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.4,-46.7,648.1,-102.0,-54.4,636.1,819.7,679.0,1020.1,711.5,0,-,-,-,-,-,-,-,-
27059,27059,815764.9,14:34:52:628,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.4,21.4,5.7,935.4,465.1,893.6,518.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.2,-46.7,647.9,-101.9,-54.4,636.3,819.1,678.9,1019.5,711.3,0,-,-,-,-,-,-,-,-
27060,27060,815781.6,14:34:52:645,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.2,22.2,5.9,21.3,21.3,5.7,935.3,465.3,887.3,520.2,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-50.1,-46.7,648.1,-101.6,-54.3,635.6,818.5,679.1,1019.1,711.2,0,-,-,-,-,-,-,-,-
27061,27061,815798.3,14:34:52:661,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.2,22.2,5.9,21.3,21.3,5.7,933.8,464.3,891.4,516.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.9,-46.7,648.4,-101.5,-54.3,635.5,817.9,679.0,1018.4,710.9,0,-,-,-,-,-,-,-,-
27062,27062,815815.0,14:34:52:678,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.9,21.4,21.4,5.7,934.4,462.0,895.0,520.4,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.7,-46.7,648.3,-101.3,-54.2,635.7,817.1,678.9,1017.6,711.0,0,-,-,-,-,-,-,-,-
27063,27063,815831.7,14:34:52:695,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.4,21.4,5.7,935.4,461.7,889.5,521.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.5,-46.7,648.1,-101.2,-54.2,636.4,816.3,678.9,1017.2,710.7,0,-,-,-,-,-,-,-,-
27064,27064,815848.4,14:34:52:711,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.5,21.5,5.7,934.3,462.2,893.8,516.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.2,-46.6,647.5,-101.1,-54.1,636.6,815.6,678.7,1016.3,710.1,0,-,-,-,-,-,-,-,-
27065,27065,815865.1,14:34:52:728,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.4,21.4,5.7,934.6,462.3,888.6,516.9,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-49.0,-46.6,648.3,-100.9,-54.0,636.5,814.7,678.4,1015.7,709.8,0,-,-,-,-,-,-,-,-
27066,27066,815881.8,14:34:52:745,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.9,21.3,21.3,5.7,932.5,460.8,891.6,517.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.8,-46.6,648.8,-100.6,-53.9,636.6,813.8,678.1,1014.7,709.5,0,-,-,-,-,-,-,-,-
27067,27067,815898.4,14:34:52:761,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.4,21.4,5.7,933.7,460.2,893.5,517.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.5,-46.6,648.6,-100.4,-53.9,636.8,812.6,678.2,1013.6,709.4,0,-,-,-,-,-,-,-,-
27068,27068,815915.1,14:34:52:778,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.9,21.5,21.5,5.7,934.3,457.9,894.2,512.4,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.1,-46.6,647.9,-100.1,-54.0,637.0,811.3,678.4,1012.5,709.4,0,-,-,-,-,-,-,-,-
27069,27069,815931.8,14:34:52:795,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.3,21.3,5.7,934.4,456.8,888.1,512.2,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.8,-46.6,647.6,-99.8,-54.0,636.8,810.2,678.6,1011.6,709.5,0,-,-,-,-,-,-,-,-
27070,27070,815948.5,14:34:52:812,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.3,21.3,5.7,934.3,456.4,888.7,516.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.5,-46.6,648.0,-99.5,-54.0,636.7,809.1,678.7,1010.6,709.7,0,-,-,-,-,-,-,-,-
27071,27071,815965.2,14:34:52:828,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.3,21.3,5.7,936.8,456.5,888.7,514.9,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.2,-46.7,648.6,-99.3,-53.9,636.7,808.0,678.7,1009.7,709.4,0,-,-,-,-,-,-,-,-
27072,27072,815981.9,14:34:52:845,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.4,21.4,5.7,938.2,456.0,890.1,514.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.0,-46.6,648.3,-99.1,-53.9,636.7,807.1,678.6,1008.8,709.2,0,-,-,-,-,-,-,-,-
27073,27073,815998.6,14:34:52:862,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.7,21.7,5.7,937.6,455.7,886.8,511.9,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.7,-46.5,647.3,-98.9,-53.8,636.7,806.4,678.5,1008.3,709.0,0,-,-,-,-,-,-,-,-
27074,27074,816015.3,14:34:52:878,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.3,21.3,5.7,933.5,457.9,887.4,512.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.4,-46.5,646.7,-98.7,-53.8,636.4,805.7,678.7,1007.6,709.1,0,-,-,-,-,-,-,-,-
27075,27075,816031.9,14:34:52:895,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.9,21.3,21.3,5.7,938.2,456.6,883.0,509.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.3,-46.6,647.7,-98.5,-53.8,636.6,804.8,678.8,1007.1,708.9,0,-,-,-,-,-,-,-,-
27076,27076,816048.6,14:34:52:912,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.4,21.4,5.7,937.6,455.7,884.3,509.9,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.1,-46.7,647.2,-98.3,-53.8,636.0,804.4,678.9,1006.5,709.0,0,-,-,-,-,-,-,-,-
27077,27077,816065.3,14:34:52:928,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.9,21.9,5.9,21.5,21.5,5.7,940.2,457.5,881.0,505.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.0,-46.7,647.8,-98.2,-53.7,636.0,803.7,679.1,1006.2,708.7,0,-,-,-,-,-,-,-,-
27078,27078,816082.0,14:34:52:945,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.9,21.5,21.5,5.7,941.1,458.5,884.9,507.4,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.0,-46.7,647.9,-98.1,-53.7,635.9,803.5,679.1,1005.7,708.6,0,-,-,-,-,-,-,-,-
27079,27079,816098.7,14:34:52:962,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.4,21.4,5.7,943.6,459.2,881.6,508.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-45.9,-46.7,647.9,-98.1,-53.5,635.9,803.3,678.8,1005.8,708.1,0,-,-,-,-,-,-,-,-
27080,27080,816115.4,14:34:52:978,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.9,21.4,21.4,5.7,943.8,463.4,883.6,504.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-45.9,-46.5,647.8,-98.2,-53.3,636.0,803.4,678.4,1005.8,707.1,0,-,-,-,-,-,-,-,-
27081,27081,816132.1,14:34:52:995,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.9,21.5,21.5,5.7,944.3,467.3,888.6,503.8,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.0,-46.3,648.0,-98.2,-53.1,636.3,803.5,677.7,1005.7,706.4,0,-,-,-,-,-,-,-,-
27082,27082,816148.8,14:34:53:012,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.6,21.6,5.7,946.0,467.0,887.4,497.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.1,-46.2,648.2,-98.1,-52.9,635.5,803.6,677.1,1006.0,705.8,0,-,-,-,-,-,-,-,-
27083,27083,816165.4,14:34:53:028,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.8,21.8,5.9,21.7,21.7,5.7,958.1,465.4,886.0,487.0,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.1,-46.1,648.3,-98.2,-52.9,635.6,803.7,676.7,1006.2,705.4,0,-,-,-,-,-,-,-,-
27084,27084,816182.1,14:34:53:045,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,21.7,21.7,5.8,21.6,21.6,5.7,948.4,464.0,890.8,484.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.2,-46.1,647.7,-98.2,-52.8,634.9,804.3,676.6,1006.3,705.5,0,-,-,-,-,-,-,-,-
27085,27085,816198.8,14:34:53:062,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.6,21.6,5.7,957.0,456.1,886.9,478.0,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.3,-46.1,648.5,-98.2,-52.8,634.5,804.5,676.5,1006.8,705.6,0,-,-,-,-,-,-,-,-
27086,27086,816215.5,14:34:53:079,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.7,21.7,5.7,962.5,456.1,889.1,478.7,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.4,-46.1,648.2,-98.3,-52.9,634.5,804.8,676.6,1007.2,706.0,0,-,-,-,-,-,-,-,-
27087,27087,816232.2,14:34:53:095,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.9,21.9,5.7,958.1,459.1,890.8,473.2,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.6,-46.2,648.5,-98.3,-52.9,633.8,805.6,677.0,1007.6,706.2,0,-,-,-,-,-,-,-,-
27088,27088,816248.9,14:34:53:112,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.6,21.6,5.7,964.2,462.7,888.4,469.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.7,-46.2,647.6,-98.5,-53.0,633.8,806.0,677.5,1008.4,706.6,0,-,-,-,-,-,-,-,-
27089,27089,816265.6,14:34:53:129,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.6,21.6,5.7,970.3,458.8,887.0,467.7,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-46.9,-46.4,649.1,-98.6,-53.1,633.8,806.5,677.7,1008.9,707.0,0,-,-,-,-,-,-,-,-
27090,27090,816282.3,14:34:53:145,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.9,21.6,21.6,5.7,967.3,456.4,886.3,467.1,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.1,-46.5,649.0,-98.6,-53.2,632.8,807.3,677.9,1009.5,707.6,0,-,-,-,-,-,-,-,-
27091,27091,816298.9,14:34:53:162,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.0,22.0,5.9,21.9,21.9,5.7,970.0,455.3,891.3,467.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.3,-46.5,648.4,-98.8,-53.3,632.8,808.0,678.2,1009.9,708.1,0,-,-,-,-,-,-,-,-
27092,27092,816315.6,14:34:53:179,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.2,22.2,5.9,22.0,22.0,5.7,970.2,456.5,889.9,472.6,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.5,-46.7,649.7,-98.9,-53.4,632.4,808.7,678.4,1010.6,708.7,0,-,-,-,-,-,-,-,-
27093,27093,816332.3,14:34:53:195,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.1,22.1,5.9,21.8,21.8,5.7,970.4,456.0,890.3,466.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-47.8,-46.7,650.6,-99.0,-53.4,631.7,809.5,678.4,1011.3,708.6,0,-,-,-,-,-,-,-,-
27094,27094,816349.0,14:34:53:212,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.3,22.3,5.9,21.7,21.7,5.7,968.1,457.2,889.9,463.3,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.0,-46.7,650.4,-99.3,-53.4,632.2,810.4,678.3,1012.2,708.5,0,-,-,-,-,-,-,-,-
27095,27095,816365.7,14:34:53:229,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.2,22.2,5.9,21.8,21.8,5.7,968.6,456.7,888.9,460.0,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.3,-46.6,650.0,-99.5,-53.5,632.6,811.3,678.1,1012.9,708.6,0,-,-,-,-,-,-,-,-
27096,27096,816382.4,14:34:53:245,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,16,9,22.2,22.2,5.9,21.7,21.7,5.7,968.6,457.3,885.1,454.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,-48.5,-46.6,649.5,-99.9,-53.6,633.3,812.2,677.9,1013.9,708.6,0,-,-,-,-,-,-,-,-
